segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008823,2025-11-13 12:00,0.785556,21,5,26,69,66,135,74,81,155,13,17,29,29.5,11.57,28.93,47.93,7.44,2.48,0.83,0.83,0.0
9000008823,2025-11-13 13:00,0.777778,49,20,68,89,74,164,136,117,253,39,14,53,25.5,27.92,38.58,26.9,6.09,0.51,0.0,0.0,0.0
9000008823,2025-11-13 14:00,0.766944,18,14,33,80,79,160,117,109,226,46,24,70,28.0,22.54,41.04,26.59,6.94,2.31,0.58,0.0,0.58
9000008823,2025-11-13 15:00,0.751389,1,1,3,79,71,149,81,83,164,48,15,62,29.0,26.02,30.89,31.71,9.76,0.0,0.81,0.0,1.63
9000008823,2025-11-13 16:00,0.214444,0,5,5,84,30,114,28,50,78,13,15,28,35.5,11.76,35.29,23.53,29.41,11.76,0.0,0.0,0.0
9000008823,2025-11-14 07:00,0.1,10,0,10,30,10,40,30,10,40,40,10,50,17.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-14 08:00,0.787778,21,4,25,81,77,159,74,38,112,10,8,18,34.0,10.23,23.86,37.5,25.0,2.27,0.0,1.14,0.0
9000008823,2025-11-14 09:00,0.779722,36,6,42,64,41,105,63,38,101,13,4,17,32.5,1.27,31.65,48.1,12.66,5.06,1.27,0.0,0.0
9000008823,2025-11-14 10:00,0.786389,8,9,17,55,35,89,67,47,114,22,8,29,32.5,3.33,17.78,57.78,15.56,4.44,0.0,0.0,1.11
9000008823,2025-11-14 11:00,0.774444,13,4,17,41,45,87,101,55,156,16,12,27,32.0,5.79,33.88,40.5,16.53,1.65,0.83,0.0,0.83
9000008823,2025-11-14 12:00,0.785,5,8,13,32,50,82,91,65,157,17,5,22,29.0,17.07,34.15,37.4,8.94,1.63,0.81,0.0,0.0
9000008823,2025-11-14 13:00,0.7825,15,9,24,39,47,86,94,108,203,17,26,43,32.0,15.09,22.01,42.14,18.24,1.89,0.0,0.0,0.63
9000008823,2025-11-14 14:00,0.779444,19,12,31,78,72,150,126,98,223,24,13,37,28.5,11.49,30.46,51.15,5.17,1.72,0.0,0.0,0.0
9000008823,2025-11-14 15:00,0.691944,19,16,35,82,66,149,88,79,166,13,10,23,30.0,6.09,33.91,45.22,11.3,2.61,0.0,0.0,1.74
9000008823,2025-11-15 07:00,0.075556,0,0,0,0,13,13,0,26,26,0,0,0,33.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000008823,2025-11-15 08:00,0.790556,18,3,20,6,8,14,29,18,47,1,4,5,32.0,16.22,16.22,43.24,24.32,0.0,0.0,0.0,0.0
9000008823,2025-11-15 09:00,0.783611,18,4,22,6,8,14,37,41,78,6,0,6,33.5,3.28,9.84,57.38,27.87,0.0,0.0,0.0,1.64
9000008823,2025-11-15 10:00,0.788056,23,18,40,20,13,33,58,49,107,13,6,19,31.0,2.38,28.57,51.19,16.67,1.19,0.0,0.0,0.0
9000008823,2025-11-15 11:00,0.790833,24,23,47,20,25,45,64,37,101,13,5,18,29.0,8.75,23.75,58.75,7.5,1.25,0.0,0.0,0.0
9000008823,2025-11-15 12:00,0.776389,34,14,48,31,23,54,62,63,125,12,12,23,29.5,10.31,23.71,52.58,12.37,1.03,0.0,0.0,0.0
9000008823,2025-11-15 13:00,0.786389,31,20,51,13,37,50,141,55,196,23,10,33,30.0,7.14,25.97,53.25,13.64,0.0,0.0,0.0,0.0
9000008823,2025-11-15 14:00,0.788333,23,11,34,56,36,92,153,72,226,28,10,38,28.5,28.09,22.47,38.76,9.55,0.56,0.0,0.0,0.56
9000008823,2025-11-15 15:00,0.428333,18,16,34,50,38,88,173,51,225,31,8,39,32.5,4.17,19.79,52.08,20.83,3.12,1.04,0.0,0.0
9000008823,2025-11-16 07:00,0.040556,0,0,0,0,106,106,14,0,14,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-16 08:00,0.691667,13,5,18,6,5,11,25,15,41,0,0,0,35.0,0.0,25.0,53.57,25.0,3.57,0.0,0.0,0.0
9000008823,2025-11-16 09:00,0.778056,17,5,22,21,14,35,25,26,51,5,1,6,35.0,12.5,25.0,35.0,22.5,2.5,0.0,0.0,0.0
9000008823,2025-11-16 10:00,0.786944,12,10,22,23,19,42,51,27,77,4,1,5,30.0,3.28,40.98,40.98,14.75,0.0,0.0,0.0,0.0
9000008823,2025-11-16 11:00,0.754722,19,9,28,57,31,88,46,41,87,7,0,7,29.5,6.06,28.79,53.03,9.09,3.03,0.0,0.0,0.0
9000008823,2025-11-16 12:00,0.774167,22,14,36,59,36,95,70,54,124,10,3,13,31.0,9.38,26.04,47.92,16.67,1.04,0.0,0.0,0.0
9000008823,2025-11-16 13:00,0.784444,22,16,38,48,51,99,59,48,107,3,1,4,29.5,8.33,34.52,45.24,9.52,2.38,0.0,0.0,0.0
9000008823,2025-11-16 14:00,0.773611,37,22,59,55,48,103,61,41,102,5,3,8,28.5,6.33,34.18,50.63,8.86,0.0,0.0,0.0,0.0
9000008823,2025-11-16 15:00,0.500278,8,16,24,25,33,58,72,71,143,12,3,14,31.0,5.56,19.44,58.33,16.67,0.0,0.0,0.0,0.0
9000008823,2025-11-17 07:00,0.123889,24,0,24,48,73,121,81,57,137,8,0,8,32.5,5.88,17.65,52.94,23.53,0.0,0.0,0.0,0.0
9000008823,2025-11-17 08:00,0.457222,29,7,36,104,55,159,135,47,182,21,7,28,29.0,13.25,38.55,36.14,12.05,1.2,0.0,0.0,0.0
9000008823,2025-11-17 09:00,0.780278,26,6,32,114,43,157,95,67,162,19,5,24,31.0,8.73,34.13,39.68,15.08,1.59,0.79,0.0,0.0
9000008823,2025-11-17 10:00,0.781111,12,8,19,46,34,80,84,56,141,27,13,40,29.5,10.91,39.09,36.36,11.82,0.91,0.0,0.0,0.91
9000008823,2025-11-17 11:00,0.732778,7,8,15,24,26,50,99,67,166,12,15,28,33.0,5.79,33.88,37.19,16.53,4.13,0.83,1.65,0.0
9000008823,2025-11-17 12:00,0.693889,7,3,10,55,39,94,89,61,150,13,1,14,30.5,9.62,24.04,50.0,14.42,1.92,0.0,0.0,0.0
9000008823,2025-11-17 13:00,0.772778,21,9,30,50,46,97,70,55,124,13,10,23,32.0,4.17,23.96,52.08,16.67,1.04,2.08,0.0,0.0
9000008823,2025-11-17 14:00,0.780556,18,9,27,66,41,108,93,112,205,19,27,46,28.0,16.25,32.5,43.12,8.12,0.0,0.0,0.0,0.0
9000008823,2025-11-17 15:00,0.562778,14,14,28,63,92,155,109,76,185,16,18,34,33.0,4.81,25.0,47.12,17.31,2.88,0.96,0.0,1.92
9000008823,2025-11-18 07:00,0.160278,12,12,25,75,25,100,75,50,125,12,6,19,37.5,0.0,25.0,50.0,15.0,5.0,0.0,0.0,5.0
9000008823,2025-11-18 08:00,0.614722,28,6,34,111,65,175,103,41,144,17,3,20,32.5,8.99,28.09,39.33,17.98,5.62,0.0,0.0,0.0
9000008823,2025-11-18 09:00,0.653889,23,9,32,72,41,113,79,37,116,12,6,18,31.0,11.84,30.26,42.11,10.53,3.95,0.0,0.0,1.32
9000008823,2025-11-18 10:00,0.701111,13,8,21,33,28,61,63,32,95,13,4,17,31.5,11.94,37.31,32.84,13.43,1.49,1.49,1.49,0.0
9000008823,2025-11-18 11:00,0.739444,7,7,13,47,33,80,81,43,124,11,9,20,29.5,11.96,34.78,40.22,10.87,2.17,0.0,0.0,0.0
9000008823,2025-11-18 12:00,0.779722,17,13,30,40,44,84,85,94,179,17,21,37,31.5,7.91,27.34,46.76,15.11,2.88,0.0,0.0,0.0
9000008823,2025-11-18 13:00,0.771111,18,9,28,30,40,70,74,79,153,17,17,34,31.0,9.32,28.81,44.07,14.41,3.39,0.0,0.0,0.0
9000008823,2025-11-18 14:00,0.778611,15,10,26,55,61,116,87,91,178,15,10,26,32.5,7.91,26.62,40.29,22.3,2.88,0.0,0.0,0.0
9000008823,2025-11-18 15:00,0.762778,18,13,30,67,66,133,118,120,238,16,15,31,28.5,17.68,35.91,35.91,9.94,0.0,0.0,0.0,0.55
9000008823,2025-11-18 16:00,0.04,25,0,25,100,175,275,75,150,225,0,0,0,23.0,11.11,55.56,33.33,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-19 07:00,0.169444,19,8,27,47,52,99,67,53,120,4,0,4,40.0,0.0,5.0,40.0,45.0,5.0,0.0,0.0,10.0
9000008823,2025-11-19 08:00,0.654167,72,10,81,79,63,142,78,51,129,9,3,12,32.0,5.88,23.53,51.76,12.94,3.53,0.0,0.0,2.35
9000008823,2025-11-19 09:00,0.784444,45,14,59,54,43,97,83,49,131,33,18,51,29.5,8.74,33.98,43.69,12.62,0.97,0.0,0.0,0.0
9000008823,2025-11-19 10:00,0.786944,32,23,55,34,29,63,93,46,138,19,9,28,28.5,15.6,32.11,42.2,7.34,2.75,0.0,0.0,0.0
9000008823,2025-11-19 11:00,0.7825,23,9,32,26,23,49,78,49,127,20,15,36,29.0,2.02,35.35,51.52,10.1,1.01,0.0,0.0,0.0
9000008823,2025-11-19 12:00,0.773333,42,19,61,27,45,72,101,96,197,30,9,39,28.5,14.47,34.87,41.45,7.89,0.66,0.0,0.0,0.66
9000008823,2025-11-19 13:00,0.777222,17,18,35,26,54,80,108,112,220,19,8,27,28.5,5.26,33.92,52.05,7.02,1.75,0.0,0.0,0.0
9000008823,2025-11-19 14:00,0.775556,15,21,36,55,63,118,122,118,240,9,12,21,32.5,11.83,30.11,38.71,16.13,1.61,1.08,0.0,0.54
9000008823,2025-11-19 15:00,0.576111,21,29,50,41,86,126,97,99,196,16,10,26,27.5,15.04,30.97,46.9,6.19,0.88,0.0,0.0,0.0
9000008823,2025-11-19 16:00,0.014444,0,0,0,0,69,69,69,0,69,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-20 07:00,0.080833,12,0,12,87,25,111,37,37,74,12,0,12,40.5,0.0,0.0,50.0,33.33,16.67,0.0,0.0,0.0
9000008823,2025-11-20 08:00,0.67,41,14,55,63,51,114,85,34,119,11,13,24,31.5,17.5,26.25,36.25,17.5,1.25,0.0,0.0,0.0
9000008823,2025-11-20 09:00,0.766389,27,8,35,56,25,81,84,45,129,26,10,37,32.0,9.09,33.33,37.37,15.15,2.02,3.03,0.0,0.0
9000008823,2025-11-20 10:00,0.779444,19,6,26,36,25,61,86,60,146,19,12,31,30.0,4.39,30.7,50.0,13.16,0.88,0.88,0.0,0.0
9000008823,2025-11-20 11:00,0.769167,13,9,22,39,18,57,101,69,170,27,11,38,29.5,6.87,33.59,45.8,10.69,2.29,0.76,0.0,0.0
9000008823,2025-11-20 12:00,0.765,17,7,24,37,46,82,92,86,178,14,20,34,32.5,7.35,25.0,46.32,18.38,2.21,0.0,0.74,0.0
9000008823,2025-11-20 13:00,0.7775,14,19,33,37,41,79,107,76,183,19,17,36,29.5,6.34,27.46,55.63,7.04,3.52,0.0,0.0,0.0
9000008823,2025-11-20 14:00,0.765,12,9,21,42,47,89,90,127,217,20,16,36,33.0,10.24,15.66,50.0,19.28,4.82,0.0,0.0,0.0
9000008823,2025-11-20 15:00,0.737778,13,16,29,54,52,106,101,85,187,21,12,33,30.5,14.49,27.54,42.03,13.04,1.45,0.72,0.72,0.0
9000008823,2025-11-21 07:00,0.247222,10,0,10,79,15,95,93,34,127,0,3,3,44.5,3.23,12.9,58.06,9.68,9.68,0.0,0.0,6.45
9000008823,2025-11-21 08:00,0.791111,35,19,54,63,57,120,102,52,154,19,3,21,30.0,9.02,37.7,38.52,11.48,2.46,0.82,0.0,0.0
9000008823,2025-11-21 09:00,0.784167,36,15,51,68,27,95,80,50,130,27,19,46,27.5,14.71,35.29,41.18,7.84,0.98,0.0,0.0,0.0
9000008823,2025-11-21 10:00,0.791667,27,15,42,44,30,75,90,49,139,32,6,38,27.0,12.73,45.45,35.45,6.36,0.0,0.0,0.0,0.0
9000008823,2025-11-21 11:00,0.786667,32,13,44,50,35,85,89,52,141,30,10,41,28.5,27.03,30.63,32.43,9.91,0.0,0.0,0.0,0.0
9000008823,2025-11-21 12:00,0.783889,31,19,50,42,50,92,125,74,199,37,18,55,29.0,12.18,35.26,40.38,10.9,1.28,0.0,0.0,0.0
9000008823,2025-11-21 13:00,0.785278,37,28,65,65,57,123,139,76,215,27,23,50,28.0,23.08,31.36,36.09,8.88,0.0,0.59,0.0,0.0
9000008823,2025-11-21 14:00,0.716389,29,15,44,70,61,131,93,128,221,24,17,42,28.5,20.25,33.54,36.08,8.23,1.27,0.0,0.63,0.0
9000008823,2025-11-21 15:00,0.646944,30,26,56,70,63,132,88,71,160,15,19,34,30.0,12.62,28.16,45.63,11.65,2.91,0.0,0.0,0.0
9000008823,2025-11-21 16:00,0.123333,16,24,41,24,105,130,49,105,154,16,16,32,33.5,21.05,10.53,42.11,15.79,0.0,5.26,0.0,5.26
9000008823,2025-11-22 07:00,0.133056,0,8,8,15,8,23,30,0,30,0,0,0,27.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-22 08:00,0.789444,4,1,5,10,6,16,18,18,35,4,1,5,35.0,0.0,10.71,60.71,17.86,7.14,3.57,0.0,0.0
9000008823,2025-11-22 09:00,0.788611,1,6,8,22,18,39,50,29,79,6,3,9,32.0,8.06,22.58,51.61,16.13,1.61,0.0,0.0,0.0
9000008823,2025-11-22 10:00,0.794722,9,4,13,33,21,54,53,50,103,11,1,13,30.5,10.98,26.83,46.34,13.41,2.44,0.0,0.0,0.0
9000008823,2025-11-22 11:00,0.789722,6,5,11,45,24,69,76,61,137,10,3,13,29.5,5.56,37.96,42.59,12.96,0.93,0.0,0.0,0.0
9000008823,2025-11-22 12:00,0.786111,4,6,10,47,36,83,119,51,170,11,5,17,28.5,12.69,32.09,44.03,10.45,0.0,0.75,0.0,0.0
9000008823,2025-11-22 13:00,0.776389,3,10,13,41,43,84,140,52,192,19,10,30,31.0,16.11,38.26,28.86,15.44,0.67,0.67,0.0,0.0
9000008823,2025-11-22 14:00,0.776389,3,5,8,57,46,103,151,76,227,14,8,22,29.5,25.0,26.7,35.23,9.66,3.41,0.0,0.0,0.0
9000008823,2025-11-22 15:00,0.775,0,4,4,31,44,75,168,46,214,13,5,18,27.5,28.92,28.92,33.13,8.43,0.6,0.0,0.0,0.0
9000008823,2025-11-22 16:00,0.133889,0,7,7,82,30,112,187,112,299,7,15,22,23.5,45.0,25.0,27.5,2.5,0.0,0.0,0.0,0.0
9000008823,2025-11-23 07:00,0.099167,0,0,0,0,0,0,30,0,30,0,0,0,38.5,0.0,33.33,0.0,66.67,0.0,0.0,0.0,0.0
9000008823,2025-11-23 08:00,0.724167,1,0,1,6,1,8,13,8,21,0,1,1,37.5,0.0,26.67,53.33,13.33,6.67,6.67,0.0,0.0
9000008823,2025-11-23 09:00,0.7975,1,1,3,18,11,29,25,24,49,4,2,6,29.0,0.0,38.46,51.28,10.26,0.0,0.0,0.0,0.0
9000008823,2025-11-23 10:00,0.786667,5,2,8,20,27,47,36,24,59,4,6,10,27.0,2.13,31.91,63.83,2.13,0.0,0.0,0.0,0.0
9000008823,2025-11-23 11:00,0.795833,6,10,16,30,15,45,50,39,89,4,6,10,30.0,1.41,35.21,49.3,9.86,4.23,0.0,0.0,0.0
9000008823,2025-11-23 12:00,0.787778,10,4,14,42,28,70,70,52,122,4,3,6,30.0,8.33,35.42,41.67,10.42,1.04,3.12,0.0,0.0
9000008823,2025-11-23 13:00,0.78,9,12,21,66,42,108,83,63,146,8,4,12,27.5,11.4,53.51,23.68,9.65,1.75,0.0,0.0,0.0
9000008823,2025-11-23 14:00,0.776111,5,5,10,46,61,107,95,54,149,12,5,17,29.5,17.39,33.04,35.65,11.3,1.74,0.0,0.87,0.0
9000008823,2025-11-23 15:00,0.784444,3,12,14,61,78,139,96,65,160,5,5,10,30.0,7.94,42.06,34.92,12.7,1.59,0.79,0.0,0.0
9000008823,2025-11-23 16:00,0.081389,25,0,25,37,98,135,111,111,221,0,0,0,36.5,5.56,33.33,38.89,11.11,0.0,0.0,5.56,5.56
9000008823,2025-11-24 07:00,0.160278,22,8,30,30,12,42,68,50,119,0,4,4,45.0,5.26,47.37,10.53,10.53,5.26,10.53,0.0,5.26
9000008823,2025-11-24 08:00,0.508333,31,24,55,113,32,145,146,49,195,2,1,3,27.5,21.21,31.31,39.39,6.06,1.01,1.01,0.0,0.0
9000008823,2025-11-24 09:00,0.785278,37,23,60,60,18,78,128,50,178,14,5,19,27.5,11.51,38.13,42.45,7.19,1.44,0.0,0.0,0.0
9000008823,2025-11-24 10:00,0.772222,26,18,44,18,20,38,90,53,143,25,9,34,32.0,15.45,30.91,36.36,13.64,1.82,0.0,0.91,0.91
9000008823,2025-11-24 11:00,0.776667,23,17,39,23,15,38,85,58,143,15,15,31,33.0,11.71,20.72,39.64,26.13,1.8,0.0,0.0,0.0
9000008823,2025-11-24 12:00,0.786667,16,11,28,25,39,65,71,95,166,16,17,33,31.0,4.58,32.82,45.8,12.21,3.82,0.0,0.76,0.0
9000008823,2025-11-24 13:00,0.778333,34,21,55,33,19,52,108,79,187,28,17,45,33.0,8.22,28.77,41.1,19.86,2.05,0.0,0.0,0.0
9000008823,2025-11-24 14:00,0.788611,24,20,44,43,50,93,114,65,179,15,13,28,30.5,6.38,36.17,41.84,14.89,0.0,0.0,0.0,0.71
9000008823,2025-11-24 15:00,0.766944,17,16,33,73,51,124,78,109,187,12,8,19,31.0,6.99,33.57,41.96,13.29,4.2,0.0,0.0,0.0
9000008823,2025-11-24 16:00,0.045,0,22,22,44,44,89,111,156,267,22,0,22,25.5,8.33,50.0,41.67,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-25 07:00,0.077778,13,13,26,51,13,64,51,116,167,13,13,26,30.0,0.0,0.0,84.62,7.69,7.69,0.0,0.0,0.0
9000008823,2025-11-25 08:00,0.516944,26,10,35,95,64,159,125,34,160,17,11,29,28.0,12.05,43.37,38.55,4.82,0.0,1.2,0.0,0.0
9000008823,2025-11-25 09:00,0.785,14,5,19,58,24,83,135,41,176,37,18,55,28.0,17.39,35.51,37.68,7.25,0.0,0.72,1.45,0.0
9000008823,2025-11-25 10:00,0.795278,18,6,24,45,29,74,88,51,139,28,16,44,29.0,6.31,33.33,49.55,9.91,0.9,0.0,0.0,0.0
9000008823,2025-11-25 11:00,0.783611,22,20,42,37,33,70,108,65,173,26,14,40,29.5,8.09,29.41,50.0,12.5,0.0,0.0,0.0,0.0
9000008823,2025-11-25 12:00,0.785833,23,18,41,53,30,84,99,67,167,36,17,52,29.0,11.45,38.93,36.64,12.98,0.0,0.0,0.0,0.0
9000008823,2025-11-25 13:00,0.786944,18,19,37,53,34,87,130,92,221,20,20,41,29.5,8.05,32.76,47.13,8.05,3.45,0.57,0.0,0.0
9000008823,2025-11-25 14:00,0.777222,13,12,25,44,49,93,115,81,196,26,21,46,29.5,11.18,32.24,42.76,11.84,1.97,0.0,0.0,0.0
9000008823,2025-11-25 15:00,0.741667,5,12,17,62,59,120,89,107,196,20,21,41,30.5,21.92,27.4,35.62,10.96,2.74,0.0,1.37,0.68
9000008823,2025-11-26 08:00,0.476111,20,9,29,102,54,155,126,26,153,14,4,17,30.0,5.48,35.62,43.84,12.33,1.37,1.37,0.0,0.0
9000008823,2025-11-26 09:00,0.779444,6,0,6,63,48,110,98,42,140,24,13,37,29.5,11.01,43.12,32.11,12.84,0.0,0.0,0.0,0.92
9000008823,2025-11-26 10:00,0.753611,3,5,8,38,31,68,98,44,141,24,3,27,32.0,10.28,30.84,39.25,14.95,4.67,0.0,0.0,0.93
9000008823,2025-11-26 11:00,0.73,7,4,11,62,40,102,74,27,100,6,1,7,31.5,17.81,28.77,32.88,15.07,1.37,1.37,0.0,1.37
9000008823,2025-11-26 12:00,0.753056,7,9,16,29,32,61,97,60,157,32,15,46,29.5,11.86,41.53,32.2,13.56,0.85,0.0,0.0,0.0
9000008823,2025-11-26 13:00,0.761667,11,5,16,42,21,63,114,72,187,34,18,52,29.5,11.27,33.8,42.25,9.15,2.82,0.7,0.0,0.0
9000008823,2025-11-26 14:00,0.7675,10,5,16,42,53,95,138,82,220,40,16,56,29.5,17.16,23.67,45.56,11.24,2.37,0.0,0.0,0.0
9000008823,2025-11-26 15:00,0.778889,10,5,15,42,54,96,119,71,190,15,22,37,29.0,20.95,34.46,31.76,9.46,0.68,0.68,0.68,1.35
9000008823,2025-11-26 16:00,0.038889,0,0,0,26,103,129,51,51,103,26,0,26,47.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0
9000008823,2025-11-27 07:00,0.039722,0,0,0,50,101,151,176,76,252,0,25,25,36.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0
9000008823,2025-11-27 08:00,0.353056,25,14,39,87,58,146,143,21,164,13,6,19,27.5,24.14,36.21,31.03,6.9,1.72,0.0,0.0,1.72
9000008823,2025-11-27 09:00,0.716389,24,11,35,74,41,115,111,39,150,34,8,42,30.0,7.41,32.41,46.3,10.19,2.78,0.93,0.0,0.93
9000008823,2025-11-27 10:00,0.7825,27,11,38,43,29,73,125,46,171,54,6,60,27.0,22.39,41.04,29.85,5.97,0.75,0.0,0.0,0.0
9000008823,2025-11-27 11:00,0.788611,41,13,53,34,34,69,117,61,177,43,11,54,28.5,13.57,31.43,47.14,7.86,0.0,0.0,0.0,0.0
9000008823,2025-11-27 12:00,0.790278,40,18,58,62,40,103,68,54,123,23,20,43,31.5,11.34,21.65,48.45,16.49,1.03,1.03,0.0,0.0
9000008823,2025-11-27 13:00,0.785833,38,31,69,54,50,103,129,93,223,24,15,40,31.5,8.57,31.43,40.57,16.0,3.43,0.0,0.0,0.0
9000008823,2025-11-27 14:00,0.785556,42,19,62,58,47,105,94,120,214,20,24,45,29.5,16.07,22.02,48.81,11.9,1.19,0.0,0.0,0.0
9000008823,2025-11-27 15:00,0.763333,17,22,39,76,62,138,131,99,230,12,17,29,29.5,14.77,33.52,39.2,9.66,2.27,0.57,0.0,0.0
9000008823,2025-11-28 07:00,0.067778,15,0,15,15,15,30,59,44,103,0,0,0,33.0,0.0,42.86,14.29,42.86,0.0,0.0,0.0,0.0
9000008823,2025-11-28 08:00,0.718889,14,5,20,76,53,129,102,51,153,8,8,16,30.0,7.27,36.36,41.82,10.91,2.73,0.91,0.0,0.0
9000008823,2025-11-28 09:00,0.779444,6,4,10,69,27,96,96,42,139,9,12,21,29.0,8.33,38.89,40.74,10.19,1.85,0.0,0.0,0.0
9000008823,2025-11-28 10:00,0.786111,5,0,5,37,39,76,110,51,160,15,3,18,32.5,8.73,34.92,35.71,16.67,1.59,1.59,0.79,0.0
9000008823,2025-11-28 11:00,0.794444,9,1,10,38,37,75,144,61,204,35,22,57,29.0,15.43,37.04,35.19,12.35,0.0,0.0,0.0,0.0
9000008823,2025-11-28 12:00,0.789722,0,4,4,66,49,115,141,66,207,38,18,56,29.5,12.88,33.74,39.88,11.66,1.23,0.61,0.0,0.0
9000008823,2025-11-28 13:00,0.785556,1,6,8,48,43,92,131,112,243,28,27,55,29.5,17.28,25.65,44.5,10.47,1.05,0.52,0.52,0.0
9000008823,2025-11-28 14:00,0.784167,15,10,25,34,55,89,103,122,226,14,27,41,30.5,10.17,35.59,38.42,14.69,1.13,0.0,0.0,0.0
9000008823,2025-11-28 15:00,0.584722,0,6,6,68,60,128,123,68,191,25,17,42,29.5,25.0,33.93,26.79,8.93,0.0,3.57,0.0,1.79
9000008823,2025-11-29 08:00,0.5825,3,5,8,13,10,23,22,6,28,2,5,6,39.0,0.0,12.5,56.25,25.0,6.25,0.0,6.25,0.0
9000008823,2025-11-29 09:00,0.598056,3,1,4,18,19,37,40,31,71,10,6,17,33.0,7.14,21.43,50.0,16.67,4.76,0.0,0.0,0.0
9000008823,2025-11-29 10:00,0.784167,12,11,23,44,31,75,65,40,105,16,1,18,31.0,2.44,29.27,50.0,18.29,0.0,0.0,0.0,0.0
9000008823,2025-11-29 11:00,0.784722,15,9,24,43,20,64,82,57,139,14,8,22,29.5,11.93,31.19,43.12,11.93,1.83,0.0,0.0,0.0
9000008823,2025-11-29 12:00,0.778056,8,9,17,37,35,73,108,58,166,14,8,22,30.5,10.85,29.46,43.41,14.73,0.78,0.0,0.0,0.78
9000008823,2025-11-29 13:00,0.787222,6,6,13,38,28,66,142,61,203,29,11,41,29.5,11.88,31.25,43.12,11.25,2.5,0.0,0.0,0.0
9000008823,2025-11-29 14:00,0.6525,15,8,23,48,40,88,155,50,205,26,5,31,26.5,25.37,41.04,26.87,5.97,0.75,0.0,1.49,0.0
9000008823,2025-11-29 15:00,0.591111,4,2,6,52,44,97,202,79,281,23,4,27,27.5,23.49,36.14,29.52,9.64,0.6,0.0,0.0,0.0
9000008823,2025-11-30 07:00,0.098611,0,10,10,0,0,0,20,10,30,0,0,0,29.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000008823,2025-11-30 08:00,0.675,2,0,2,7,5,12,23,11,34,1,0,1,39.5,4.35,30.43,39.13,8.7,13.04,0.0,0.0,0.0
9000008823,2025-11-30 09:00,0.788611,5,4,9,23,14,37,33,19,52,5,3,8,31.5,4.88,29.27,46.34,19.51,0.0,0.0,0.0,0.0
9000008823,2025-11-30 10:00,0.7925,4,6,10,47,20,67,33,29,61,13,4,16,31.0,0.0,38.78,42.86,18.37,0.0,0.0,0.0,0.0
9000008823,2025-11-30 11:00,0.800833,6,6,12,45,26,71,47,28,75,6,2,9,32.0,3.33,15.0,60.0,20.0,1.67,0.0,0.0,0.0
9000008823,2025-11-30 12:00,0.788889,4,3,6,62,37,99,67,39,106,8,6,14,33.0,2.38,32.14,45.24,15.48,2.38,2.38,0.0,0.0
9000008823,2025-11-30 13:00,0.792222,2,3,5,61,43,104,83,46,130,8,1,9,30.0,4.85,24.27,56.31,11.65,2.91,0.0,0.0,0.0
9000008823,2025-11-30 14:00,0.778056,3,4,7,81,46,127,73,64,137,6,5,12,29.5,6.54,34.58,47.66,8.41,0.93,1.87,0.0,0.0
9000008823,2025-11-30 15:00,0.625556,10,3,13,65,46,111,99,85,185,9,3,12,29.5,9.48,31.03,45.69,12.93,0.86,0.0,0.0,0.0
9000008823,2025-12-01 08:00,0.448611,34,13,47,62,70,132,109,42,151,16,6,23,28.0,8.82,47.06,36.76,5.88,1.47,0.0,0.0,0.0
9000008823,2025-12-01 09:00,0.794167,15,3,18,58,32,90,129,42,172,31,6,38,27.5,16.91,44.85,30.15,8.09,0.0,0.0,0.0,0.74
9000008823,2025-12-01 10:00,0.788889,11,3,14,36,28,63,112,51,163,12,14,25,29.5,15.5,35.66,34.88,11.63,1.55,0.0,0.0,0.0
9000008823,2025-12-01 11:00,0.781111,5,4,9,48,25,73,106,72,178,56,14,70,26.5,17.27,41.73,34.53,5.76,0.72,0.0,0.0,0.0
9000008823,2025-12-01 12:00,0.782222,8,0,8,34,40,74,86,94,180,20,14,35,32.0,4.26,24.82,51.06,17.02,2.84,0.0,0.0,0.0
9000008823,2025-12-01 13:00,0.784722,4,3,6,39,42,82,110,108,218,23,27,50,29.5,7.6,36.84,41.52,12.28,1.75,0.0,0.0,0.0
9000008823,2025-12-01 14:00,0.781667,5,1,6,43,42,86,110,111,221,22,15,37,29.0,9.83,27.75,52.02,9.25,1.16,0.0,0.0,0.58
9000008823,2025-12-01 15:00,0.746667,5,4,9,69,71,140,139,107,246,17,22,39,31.0,20.65,32.07,30.43,11.96,1.63,2.17,0.0,0.54
