segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004561,2025-06-26 06:00,0.43,3,2,5,0,5,5,0,3,3,0,0,0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 07:00,0.725556,16,13,29,36,28,64,3,12,15,4,1,6,23.5,0.0,54.55,45.45,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 08:00,0.613889,11,14,26,51,31,82,13,11,24,5,8,13,18.0,40.0,53.33,6.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 09:00,0.604722,9,8,17,27,35,62,0,3,3,5,8,13,18.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 10:00,0.624722,9,5,14,16,31,46,6,5,11,0,5,5,20.0,42.86,42.86,14.29,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 11:00,0.636111,3,13,16,14,27,40,3,5,8,0,0,0,26.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 12:00,0.687778,12,7,19,9,16,25,6,7,13,0,2,2,23.0,11.11,66.67,11.11,0.0,11.11,0.0,0.0,0.0
9000004561,2025-06-26 13:00,0.596667,5,10,16,28,17,45,6,8,14,0,0,0,28.0,25.0,37.5,37.5,12.5,0.0,0.0,0.0,0.0
9000004561,2025-06-26 14:00,0.550556,2,6,8,19,19,38,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 15:00,0.648333,0,0,0,0,6,6,3,0,3,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 16:00,0.690556,3,3,6,6,7,13,1,1,3,0,1,1,18.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 17:00,0.731667,1,5,7,11,8,19,10,15,25,0,0,0,26.5,11.11,55.56,22.22,11.11,0.0,0.0,0.0,0.0
9000004561,2025-06-26 18:00,0.693056,3,6,9,9,4,13,1,12,13,0,0,0,28.5,0.0,55.56,33.33,11.11,0.0,0.0,0.0,0.0
9000004561,2025-06-26 19:00,0.757778,10,5,16,11,8,18,8,9,17,0,0,0,20.5,7.69,76.92,15.38,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-26 20:00,0.771111,4,3,6,1,6,8,3,7,9,0,0,0,30.0,0.0,42.86,42.86,14.29,0.0,0.0,0.0,0.0
9000004561,2025-06-26 21:00,0.241944,0,0,0,0,0,0,8,0,8,0,0,0,18.0,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 05:00,0.485556,4,3,8,0,0,0,2,2,4,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 06:00,0.749167,0,1,1,0,5,5,7,7,13,1,0,1,29.5,10.0,30.0,50.0,10.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 07:00,0.748611,3,7,9,14,11,24,8,13,21,0,0,0,24.5,18.75,50.0,25.0,6.25,0.0,0.0,0.0,0.0
9000004561,2025-06-27 08:00,0.728333,7,19,26,19,22,41,8,19,28,0,0,0,35.0,20.0,35.0,25.0,15.0,0.0,5.0,0.0,0.0
9000004561,2025-06-27 09:00,0.595556,1,5,7,14,12,26,3,1,5,7,11,17,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 10:00,0.673056,1,4,6,7,9,16,6,9,15,2,0,2,28.5,10.0,30.0,50.0,10.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 11:00,0.735,9,10,19,11,8,19,7,3,10,0,0,0,25.0,0.0,71.43,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 12:00,0.748611,4,3,7,3,4,7,11,16,27,0,0,0,27.5,5.0,45.0,40.0,10.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 13:00,0.689167,6,3,9,3,5,7,23,17,40,0,0,0,24.0,25.0,50.0,17.86,3.57,3.57,0.0,0.0,0.0
9000004561,2025-06-27 14:00,0.589167,1,0,1,3,8,11,0,15,15,0,0,0,39.0,11.11,22.22,44.44,11.11,0.0,11.11,0.0,0.0
9000004561,2025-06-27 15:00,0.7525,3,5,8,8,13,21,13,19,32,0,0,0,24.5,4.17,33.33,54.17,4.17,0.0,4.17,0.0,0.0
9000004561,2025-06-27 16:00,0.765278,8,6,14,8,6,15,6,10,17,0,1,1,35.5,15.38,53.85,7.69,15.38,0.0,7.69,0.0,0.0
9000004561,2025-06-27 17:00,0.721389,4,2,6,7,7,14,4,5,10,0,0,0,105.5,0.0,28.57,42.86,0.0,0.0,14.29,0.0,14.29
9000004561,2025-06-27 18:00,0.747778,3,3,5,3,7,9,7,4,11,0,0,0,33.0,12.5,25.0,25.0,37.5,0.0,0.0,0.0,0.0
9000004561,2025-06-27 19:00,0.765556,7,3,9,3,5,8,5,9,14,0,0,0,31.5,0.0,27.27,54.55,18.18,0.0,0.0,0.0,0.0
9000004561,2025-06-27 20:00,0.786111,1,0,1,1,0,1,5,4,9,0,0,0,25.0,0.0,57.14,42.86,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-27 21:00,0.120278,0,8,8,8,0,8,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 05:00,0.745833,0,0,0,0,2,2,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 06:00,0.7825,0,0,0,1,4,5,1,0,1,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 07:00,0.744444,1,7,8,3,10,12,11,3,14,0,0,0,22.0,50.0,30.0,10.0,0.0,0.0,10.0,0.0,0.0
9000004561,2025-06-28 08:00,0.730833,4,10,14,5,8,14,7,4,11,0,0,0,34.0,12.5,62.5,0.0,12.5,0.0,0.0,0.0,12.5
9000004561,2025-06-28 09:00,0.605833,5,2,6,8,18,26,4,7,11,0,3,3,24.5,28.57,42.86,42.86,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 10:00,0.533056,2,6,8,22,22,43,7,2,9,3,0,3,13.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 11:00,0.548056,2,6,7,16,9,25,5,4,9,0,2,2,21.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 12:00,0.366944,0,0,0,9,28,37,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 13:00,0.656667,0,0,0,12,12,24,2,3,5,0,2,2,37.5,0.0,66.67,0.0,33.33,0.0,0.0,0.0,0.0
9000004561,2025-06-28 14:00,0.688611,0,0,0,2,7,9,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 15:00,0.653611,0,1,1,6,0,6,2,0,2,1,0,1,29.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 16:00,0.647778,0,0,0,5,0,5,0,1,1,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 17:00,0.708889,8,1,9,1,4,6,4,5,10,0,0,0,29.5,28.57,14.29,42.86,14.29,0.0,0.0,0.0,0.0
9000004561,2025-06-28 18:00,0.770556,9,10,19,7,6,13,3,5,8,0,0,0,50.5,33.33,16.67,16.67,16.67,0.0,16.67,0.0,0.0
9000004561,2025-06-28 19:00,0.792778,5,4,9,5,4,9,10,5,15,0,0,0,19.5,8.33,83.33,8.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 20:00,0.785278,3,3,5,4,3,6,6,5,11,0,0,0,26.5,11.11,33.33,55.56,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-28 21:00,0.262222,3,5,8,8,10,18,5,18,23,0,0,0,28.5,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 04:00,0.027222,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 05:00,0.590556,0,0,0,0,2,2,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 06:00,0.790833,3,1,4,1,0,1,1,3,4,0,0,0,29.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 07:00,0.750278,1,4,5,5,8,13,4,0,4,0,0,0,22.5,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 08:00,0.6525,0,0,0,2,1,3,9,0,9,5,0,5,5.0,83.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 09:00,0.583889,0,3,3,17,10,27,9,2,10,16,5,21,15.5,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 10:00,0.648056,3,5,8,10,0,10,16,3,19,10,5,15,15.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 11:00,0.663611,2,1,3,19,2,21,1,3,4,2,0,2,24.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 12:00,0.721389,0,8,8,1,7,8,1,4,5,0,0,0,18.5,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 13:00,0.718056,0,1,1,0,9,9,1,3,4,0,0,0,28.0,33.33,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 14:00,0.623889,0,0,0,0,1,1,0,6,6,0,3,3,78.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,25.0
9000004561,2025-06-29 15:00,0.712778,1,0,1,4,7,11,3,7,10,0,1,1,44.5,0.0,14.29,57.14,0.0,14.29,0.0,14.29,0.0
9000004561,2025-06-29 16:00,0.681944,0,0,0,1,1,3,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 17:00,0.756944,1,4,5,5,0,5,7,1,8,0,0,0,47.5,0.0,16.67,50.0,0.0,33.33,0.0,0.0,0.0
9000004561,2025-06-29 18:00,0.7475,0,1,1,7,4,11,8,8,15,0,0,0,25.5,16.67,58.33,16.67,8.33,0.0,0.0,0.0,0.0
9000004561,2025-06-29 19:00,0.729167,7,1,8,3,4,7,6,11,17,0,0,0,22.0,8.33,66.67,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 20:00,0.789722,4,6,10,4,1,5,10,10,20,0,1,1,21.0,12.5,68.75,18.75,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-29 21:00,0.135556,7,0,7,0,0,0,7,7,15,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 05:00,0.289722,0,3,3,0,6,6,0,2,2,0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 06:00,0.67,0,1,1,4,7,11,3,3,6,0,0,0,22.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 07:00,0.686944,22,16,38,31,18,49,7,9,16,0,0,0,23.5,36.36,36.36,27.27,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 08:00,0.578889,17,20,38,28,31,59,5,17,22,0,0,0,20.0,23.08,61.54,15.38,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 09:00,0.435,0,9,9,22,11,34,0,5,5,0,0,0,23.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 10:00,0.436667,2,4,7,9,21,30,0,2,2,2,0,2,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 11:00,0.461111,2,2,4,13,11,24,2,6,9,0,4,4,22.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 12:00,0.433611,2,4,6,2,11,13,2,4,6,0,0,0,28.0,33.33,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 13:00,0.587778,0,0,0,0,8,8,2,3,5,0,0,0,48.0,0.0,33.33,33.33,0.0,33.33,0.0,0.0,0.0
9000004561,2025-06-30 14:00,0.645278,0,0,0,4,8,12,0,2,2,0,0,0,49.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000004561,2025-06-30 15:00,0.697778,1,0,1,0,1,1,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 16:00,0.21,0,0,0,3,3,6,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 17:00,0.579167,1,0,1,4,5,9,4,3,7,0,0,0,38.0,0.0,25.0,50.0,50.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 18:00,0.729167,1,4,6,4,3,7,8,4,13,0,0,0,29.0,11.11,55.56,22.22,0.0,0.0,11.11,0.0,0.0
9000004561,2025-06-30 19:00,0.733889,8,12,20,8,6,14,7,14,21,0,0,0,17.5,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 20:00,0.796389,13,6,19,3,8,10,8,5,13,1,0,1,21.5,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-06-30 21:00,0.245556,8,5,13,11,0,11,5,3,8,0,0,0,18.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 04:00,0.044444,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 05:00,0.455278,0,0,0,0,0,0,2,0,2,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 06:00,0.794722,4,4,8,6,4,10,4,1,5,0,0,0,102.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,25.0
9000004561,2025-07-01 07:00,0.733889,11,11,22,25,6,31,7,18,24,0,0,0,19.5,5.56,83.33,11.11,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 08:00,0.564722,3,17,20,22,35,57,10,22,32,0,0,0,20.5,38.89,50.0,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 09:00,0.471667,2,0,2,23,17,40,4,11,16,0,0,0,5.0,85.71,14.29,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 10:00,0.443611,2,4,6,20,15,36,0,2,2,2,0,2,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 11:00,0.504444,6,4,10,14,16,30,4,8,12,2,0,2,25.5,33.33,50.0,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 12:00,0.525,2,2,4,12,12,23,2,4,6,0,0,0,37.5,66.67,0.0,0.0,33.33,0.0,0.0,0.0,0.0
9000004561,2025-07-01 13:00,0.673611,0,0,0,4,17,21,3,0,3,0,0,0,39.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 14:00,0.675,0,2,2,15,11,26,0,2,2,0,0,0,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 15:00,0.705278,1,1,3,4,6,10,1,1,3,0,0,0,28.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 16:00,0.208333,0,0,0,3,3,5,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 17:00,0.59,8,0,8,7,5,12,1,5,7,0,0,0,36.0,0.0,25.0,75.0,25.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 18:00,0.776389,5,0,5,5,3,8,0,4,4,0,0,0,48.0,33.33,33.33,0.0,0.0,33.33,0.0,0.0,0.0
9000004561,2025-07-01 19:00,0.744722,15,9,25,10,5,15,5,12,17,0,0,0,19.0,23.08,69.23,7.69,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-01 20:00,0.780556,14,10,24,6,4,10,11,10,22,0,0,0,27.5,5.88,64.71,23.53,5.88,0.0,0.0,0.0,0.0
9000004561,2025-07-01 21:00,0.303056,5,7,12,5,17,21,8,3,10,0,0,0,22.0,0.0,100.0,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 05:00,0.637778,3,1,4,3,1,4,0,4,4,0,0,0,27.5,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 06:00,0.708611,3,7,10,4,4,8,5,1,6,0,1,1,26.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 07:00,0.725,14,15,29,28,25,53,1,12,14,0,0,0,23.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 08:00,0.650278,9,14,23,23,25,48,6,17,23,0,0,0,24.5,40.0,33.33,20.0,0.0,0.0,6.67,0.0,0.0
9000004561,2025-07-02 09:00,0.499722,0,2,2,26,30,56,8,14,22,0,4,4,31.0,54.55,9.09,18.18,18.18,0.0,0.0,0.0,0.0
9000004561,2025-07-02 10:00,0.434167,0,2,2,16,21,37,0,2,2,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 11:00,0.502778,2,8,10,16,8,25,7,2,9,0,0,0,31.5,20.0,40.0,20.0,20.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 12:00,0.569444,0,0,0,13,14,26,0,2,2,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 13:00,0.694167,0,0,0,7,16,23,1,0,1,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 14:00,0.663889,0,0,0,8,6,14,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 15:00,0.690833,0,1,1,0,4,4,0,3,3,0,0,0,33.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 16:00,0.21,0,0,0,17,20,36,0,6,6,0,0,0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 17:00,0.517222,0,0,0,5,4,10,3,3,5,0,0,0,23.5,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 18:00,0.737778,0,4,4,4,0,4,5,8,14,0,0,0,34.0,0.0,50.0,20.0,30.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 19:00,0.765556,6,4,10,8,5,13,6,5,12,0,0,0,23.0,0.0,77.78,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-02 20:00,0.770833,8,5,13,6,1,8,8,10,18,0,0,0,42.0,0.0,57.14,14.29,7.14,14.29,7.14,0.0,0.0
9000004561,2025-07-02 21:00,0.199722,0,10,10,25,10,35,10,5,15,0,0,0,24.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 05:00,0.6525,0,5,5,1,3,4,3,1,4,0,0,0,19.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 06:00,0.681667,3,3,6,4,7,12,1,2,3,0,1,1,14.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 07:00,0.713056,17,7,24,32,26,58,6,21,27,0,0,0,25.0,21.05,52.63,26.32,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 08:00,0.721667,17,12,29,29,32,61,10,31,40,1,1,3,28.5,13.79,44.83,27.59,13.79,0.0,0.0,0.0,0.0
9000004561,2025-07-03 09:00,0.727778,9,12,22,6,23,29,7,10,16,0,0,0,31.0,16.67,41.67,25.0,16.67,0.0,0.0,0.0,0.0
9000004561,2025-07-03 10:00,0.728889,13,12,26,15,11,26,18,10,27,0,1,1,30.0,20.0,20.0,45.0,10.0,5.0,0.0,0.0,0.0
9000004561,2025-07-03 11:00,0.740278,9,16,25,1,6,7,5,8,13,0,0,0,23.5,20.0,50.0,20.0,10.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 12:00,0.645833,10,16,26,5,10,15,3,4,7,0,0,0,21.5,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 13:00,0.566111,17,7,24,27,17,44,7,7,14,0,0,0,19.0,0.0,87.5,12.5,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 14:00,0.515278,4,6,9,21,19,41,0,6,6,4,0,4,92.5,33.33,33.33,0.0,0.0,0.0,0.0,0.0,33.33
9000004561,2025-07-03 15:00,0.471667,4,0,4,20,21,41,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 16:00,0.503056,0,4,4,24,12,36,2,2,4,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 17:00,0.545833,0,6,6,11,4,15,2,0,2,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 18:00,0.622778,11,0,11,6,7,13,6,2,8,0,0,0,18.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 19:00,0.652778,9,12,21,13,12,25,22,10,33,0,0,0,20.0,23.81,61.9,9.52,0.0,4.76,0.0,0.0,0.0
9000004561,2025-07-03 20:00,0.756944,15,9,24,16,9,25,9,13,23,1,0,1,24.5,17.65,41.18,41.18,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-03 21:00,0.1325,0,0,0,8,8,15,8,15,23,0,0,0,68.0,0.0,33.33,33.33,0.0,0.0,0.0,33.33,0.0
9000004561,2025-07-04 05:00,0.390833,2,2,4,0,2,2,2,2,4,0,0,0,18.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 06:00,0.614444,4,4,8,0,4,4,1,4,6,0,0,0,21.5,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 07:00,0.751667,14,19,33,25,16,41,4,20,23,0,1,1,27.0,11.11,38.89,44.44,5.56,0.0,0.0,0.0,0.0
9000004561,2025-07-04 08:00,0.73,34,24,58,31,12,43,14,18,31,1,3,4,21.0,13.04,69.57,17.39,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 09:00,0.625,3,3,6,22,20,41,6,17,23,3,3,6,23.0,50.0,28.57,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 10:00,0.577222,5,3,8,9,9,18,8,6,14,11,3,14,24.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 11:00,0.566667,0,2,2,8,7,15,6,2,8,14,2,15,8.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 12:00,0.454444,0,0,0,15,5,20,14,3,16,0,0,0,32.0,14.29,0.0,57.14,28.57,0.0,0.0,0.0,0.0
9000004561,2025-07-04 13:00,0.660278,0,3,3,8,3,11,6,4,11,0,3,3,30.0,42.86,28.57,14.29,14.29,0.0,0.0,0.0,0.0
9000004561,2025-07-04 14:00,0.6475,2,0,2,3,4,8,2,5,6,0,0,0,18.5,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 15:00,0.579167,6,0,6,6,8,13,0,0,0,2,0,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 16:00,0.6675,0,0,0,3,1,5,2,2,3,0,0,0,18.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 17:00,0.703333,1,3,4,1,4,5,0,2,2,0,0,0,19.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 18:00,0.764444,4,3,7,1,0,1,1,4,5,0,0,0,67.0,0.0,50.0,0.0,0.0,0.0,25.0,25.0,0.0
9000004561,2025-07-04 19:00,0.789167,6,10,16,4,5,9,4,6,10,0,0,0,34.0,12.5,50.0,12.5,25.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 20:00,0.793333,18,8,25,6,1,8,5,5,10,0,0,0,27.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-04 21:00,0.232778,3,5,8,5,3,8,3,8,10,0,0,0,23.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 05:00,0.7775,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 06:00,0.770278,0,0,0,0,1,1,1,0,1,0,0,0,34.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 07:00,0.786944,4,3,6,1,3,4,1,3,4,0,0,0,28.0,33.33,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 08:00,0.678056,0,6,6,2,9,10,7,14,21,1,2,3,18.0,64.29,28.57,7.14,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 09:00,0.550556,2,2,4,14,22,36,4,0,4,3,3,7,23.5,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 10:00,0.471111,0,2,2,18,38,56,0,7,7,2,0,2,22.5,33.33,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 11:00,0.558611,4,7,11,5,29,34,5,2,7,2,0,2,22.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 12:00,0.654722,0,4,4,6,6,12,13,9,22,0,0,0,26.0,7.14,42.86,57.14,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 13:00,0.665556,0,0,0,0,5,5,0,3,3,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 14:00,0.478333,0,0,0,1,0,1,0,3,3,0,0,0,29.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 15:00,0.775278,3,4,6,6,5,12,5,8,13,0,1,1,21.5,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 16:00,0.770278,3,6,9,5,6,11,3,7,9,0,0,0,35.0,0.0,42.86,28.57,28.57,0.0,0.0,0.0,0.0
9000004561,2025-07-05 17:00,0.744444,3,0,3,3,3,6,3,4,7,0,0,0,28.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 18:00,0.773611,5,1,6,1,5,6,3,4,6,0,0,0,26.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 19:00,0.791944,6,5,11,11,8,19,4,4,8,0,0,0,25.5,0.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 20:00,0.788611,5,4,9,6,3,9,5,6,11,0,0,0,26.5,0.0,44.44,55.56,0.0,0.0,0.0,0.0,0.0
9000004561,2025-07-05 21:00,0.154444,4,0,4,26,0,26,4,4,8,0,0,0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
