segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004118,2024-04-23 18:00,0.791944,5,7,13,114,63,177,39,22,61,4,0,4,52.0,4.17,10.42,18.75,35.42,10.42,10.42,8.33,2.08
9000004118,2024-04-23 19:00,0.785,9,13,22,78,73,150,28,23,51,1,0,1,51.0,2.5,7.5,32.5,20.0,12.5,15.0,7.5,2.5
9000004118,2024-04-23 20:00,0.093333,0,0,0,86,64,150,32,54,86,0,0,0,36.5,0.0,12.5,25.0,50.0,12.5,0.0,0.0,0.0
9000004118,2024-04-24 06:00,0.633333,1,3,4,8,3,10,8,1,9,1,0,1,116.0,0.0,0.0,0.0,33.33,16.67,0.0,0.0,50.0
9000004118,2024-04-24 07:00,0.793611,5,3,8,53,37,90,13,6,19,0,5,5,46.5,0.0,13.33,46.67,6.67,20.0,6.67,6.67,0.0
9000004118,2024-04-24 08:00,0.79,6,11,18,96,81,177,36,25,62,3,1,4,60.0,0.0,10.2,22.45,30.61,12.24,6.12,8.16,10.2
9000004118,2024-04-24 09:00,0.791944,0,4,4,82,50,132,23,9,32,1,0,1,44.0,8.0,8.0,40.0,20.0,12.0,0.0,8.0,4.0
9000004118,2024-04-24 10:00,0.765278,0,10,10,56,35,91,38,22,60,5,3,8,48.5,4.35,10.87,36.96,30.43,2.17,2.17,6.52,6.52
9000004118,2024-04-24 11:00,0.786111,1,5,6,33,34,67,28,26,54,4,5,9,55.0,2.38,14.29,30.95,23.81,9.52,7.14,7.14,4.76
9000004118,2024-04-24 12:00,0.795556,1,4,5,54,51,105,15,18,33,5,9,14,53.5,0.0,3.85,34.62,30.77,7.69,11.54,0.0,11.54
9000004118,2024-04-24 13:00,0.793333,0,5,5,64,52,116,19,13,31,1,1,2,49.5,0.0,8.0,24.0,32.0,16.0,12.0,0.0,8.0
9000004118,2024-04-24 14:00,0.786667,3,4,6,44,26,69,18,6,24,3,3,5,63.5,0.0,5.26,47.37,15.79,10.53,0.0,10.53,10.53
9000004118,2024-04-24 15:00,0.785833,0,0,0,41,21,62,18,20,39,1,0,1,50.0,3.33,13.33,23.33,20.0,23.33,6.67,3.33,6.67
9000004118,2024-04-24 16:00,0.783056,0,0,0,11,4,15,19,8,27,4,0,4,54.0,4.76,28.57,19.05,19.05,9.52,14.29,0.0,4.76
9000004118,2024-04-24 17:00,0.790833,5,4,9,78,57,135,33,24,57,1,1,3,53.0,6.67,13.33,24.44,17.78,13.33,13.33,4.44,6.67
9000004118,2024-04-24 18:00,0.781111,5,8,13,54,42,96,41,26,67,3,0,3,53.5,5.77,15.38,30.77,19.23,9.62,5.77,5.77,7.69
9000004118,2024-04-24 19:00,0.792222,4,10,14,31,15,46,25,10,36,2,1,4,81.5,3.57,0.0,17.86,32.14,7.14,0.0,10.71,28.57
9000004118,2024-04-24 20:00,0.215556,3,3,5,48,10,59,26,25,51,3,0,3,67.5,9.09,45.45,18.18,18.18,0.0,9.09,9.09,27.27
9000004118,2024-04-25 05:00,0.064722,0,0,0,0,0,0,15,0,15,0,0,0,51.5,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9000004118,2024-04-25 06:00,0.794722,0,0,0,0,0,0,1,4,5,0,1,1,119.5,0.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0
9000004118,2024-04-25 07:00,0.7975,1,4,5,6,0,6,5,9,14,1,0,1,54.0,0.0,0.0,0.0,45.45,18.18,27.27,0.0,9.09
9000004118,2024-04-25 08:00,0.8,0,1,1,0,0,0,11,4,15,1,0,1,68.5,0.0,8.33,8.33,41.67,16.67,0.0,8.33,16.67
9000004118,2024-04-25 09:00,0.789167,4,1,5,29,5,34,12,6,18,6,1,8,52.5,7.14,0.0,28.57,21.43,14.29,14.29,7.14,7.14
9000004118,2024-04-25 10:00,0.785833,3,3,5,50,10,60,34,20,55,6,0,6,40.5,6.98,9.3,30.23,32.56,11.63,2.33,2.33,4.65
9000004118,2024-04-25 11:00,0.775,5,8,13,53,46,100,32,22,54,8,3,10,41.0,4.76,7.14,45.24,21.43,14.29,7.14,0.0,0.0
9000004118,2024-04-25 12:00,0.7775,1,1,3,36,30,65,27,21,48,4,7,10,58.5,0.0,5.41,32.43,24.32,10.81,10.81,10.81,5.41
9000004118,2024-04-25 13:00,0.776111,0,0,0,49,28,77,27,18,45,3,3,5,43.5,2.86,17.14,31.43,22.86,17.14,5.71,0.0,2.86
9000004118,2024-04-25 14:00,0.759167,1,4,5,21,24,45,20,9,29,3,4,7,57.0,4.55,22.73,27.27,18.18,0.0,13.64,4.55,9.09
9000004118,2024-04-25 15:00,0.774722,0,0,0,4,4,8,8,4,12,1,0,1,40.5,22.22,0.0,33.33,22.22,11.11,0.0,0.0,11.11
9000004118,2024-04-25 16:00,0.770556,1,1,3,1,4,5,12,7,18,3,0,3,37.0,0.0,14.29,35.71,35.71,0.0,0.0,7.14,7.14
9000004118,2024-04-25 17:00,0.784722,0,0,0,5,0,5,6,0,6,1,0,1,108.5,20.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0
9000004118,2024-04-25 18:00,0.784722,3,3,5,37,37,73,21,16,36,1,1,3,34.5,7.14,10.71,32.14,39.29,3.57,0.0,3.57,3.57
9000004118,2024-04-25 19:00,0.782778,5,6,11,65,15,81,23,23,46,1,0,1,55.0,11.11,2.78,19.44,22.22,16.67,16.67,2.78,8.33
9000004118,2024-04-25 20:00,0.302778,0,3,3,63,25,88,24,19,44,0,0,0,70.0,7.69,15.38,30.77,15.38,7.69,0.0,0.0,23.08
9000004118,2024-04-26 05:00,0.111667,0,0,0,0,0,0,0,9,9,0,0,0,46.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
9000004118,2024-04-26 06:00,0.734722,5,4,9,8,4,12,3,5,8,1,0,1,45.5,16.67,16.67,16.67,16.67,33.33,0.0,0.0,0.0
9000004118,2024-04-26 07:00,0.789722,1,3,4,25,10,35,16,9,25,0,6,6,50.0,0.0,10.0,40.0,10.0,15.0,20.0,0.0,5.0
9000004118,2024-04-26 08:00,0.793056,4,4,8,42,19,61,14,11,25,5,5,10,37.5,5.0,5.0,40.0,35.0,5.0,5.0,5.0,0.0
9000004118,2024-04-26 09:00,0.787778,3,0,3,55,20,75,25,13,38,8,0,8,30.5,6.67,20.0,50.0,13.33,3.33,6.67,0.0,0.0
9000004118,2024-04-26 10:00,0.704444,0,0,0,23,6,28,17,13,30,9,4,13,32.0,9.52,4.76,61.9,14.29,4.76,0.0,4.76,0.0
9000004118,2024-04-26 11:00,0.671944,0,1,1,27,20,47,33,11,43,9,29,38,32.0,48.28,17.24,10.34,17.24,3.45,3.45,0.0,0.0
9000004118,2024-04-26 12:00,0.7575,1,3,4,37,45,82,27,21,47,8,11,19,50.0,8.33,13.89,25.0,13.89,19.44,11.11,0.0,8.33
9000004118,2024-04-26 13:00,0.775278,1,1,2,37,33,71,11,17,28,5,11,16,58.5,22.73,9.09,18.18,18.18,9.09,4.55,13.64,4.55
9000004118,2024-04-26 14:00,0.781111,0,1,1,30,35,64,14,12,26,3,17,19,62.5,10.0,10.0,35.0,15.0,5.0,5.0,5.0,15.0
9000004118,2024-04-26 15:00,0.769722,3,0,3,31,16,47,30,6,36,1,1,3,60.5,0.0,0.0,35.71,21.43,14.29,7.14,10.71,10.71
9000004118,2024-04-26 16:00,0.779444,1,0,1,6,2,9,9,8,17,1,0,1,57.5,0.0,7.69,15.38,23.08,23.08,15.38,0.0,15.38
9000004118,2024-04-26 17:00,0.765,0,0,0,4,1,5,12,7,18,0,0,0,52.0,0.0,21.43,21.43,14.29,21.43,7.14,7.14,7.14
9000004118,2024-04-26 18:00,0.776667,1,0,1,1,1,3,12,6,18,0,0,0,67.0,0.0,0.0,14.29,28.57,21.43,7.14,14.29,14.29
9000004118,2024-04-26 19:00,0.785,3,8,10,68,62,130,33,15,48,5,0,5,48.0,0.0,7.89,39.47,23.68,13.16,10.53,2.63,2.63
9000004118,2024-04-26 20:00,0.213333,0,13,13,55,69,124,80,16,95,25,3,28,90.0,5.0,10.0,15.0,5.0,30.0,15.0,0.0,30.0
9000004118,2024-04-27 05:00,0.1625,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004118,2024-04-27 06:00,0.697778,0,0,0,1,0,1,3,1,4,0,0,0,40.5,33.33,0.0,33.33,0.0,33.33,0.0,0.0,0.0
9000004118,2024-04-27 07:00,0.803889,0,0,0,1,1,2,5,2,7,1,0,1,58.0,0.0,16.67,16.67,16.67,33.33,0.0,16.67,0.0
9000004118,2024-04-27 08:00,0.795278,0,0,0,6,5,11,5,5,10,0,0,0,31.5,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0
9000004118,2024-04-27 09:00,0.800278,0,0,0,15,7,22,5,5,10,2,0,2,61.5,12.5,0.0,37.5,25.0,0.0,0.0,25.0,0.0
9000004118,2024-04-27 10:00,0.693056,0,0,0,33,10,43,22,6,28,3,3,6,38.0,0.0,15.79,31.58,36.84,10.53,0.0,0.0,5.26
9000004118,2024-04-27 11:00,0.661111,2,2,3,14,12,26,34,9,44,8,6,14,20.5,72.41,10.34,13.79,0.0,0.0,3.45,0.0,0.0
9000004118,2024-04-27 12:00,0.648611,0,0,0,43,62,105,40,21,61,12,22,34,26.5,50.0,12.5,25.0,10.0,0.0,2.5,0.0,0.0
9000004118,2024-04-27 13:00,0.673056,0,0,0,31,25,56,15,14,29,3,23,27,38.0,45.0,0.0,15.0,25.0,15.0,0.0,0.0,0.0
9000004118,2024-04-27 14:00,0.758611,0,1,1,17,42,59,15,9,24,4,15,19,44.0,22.22,11.11,38.89,11.11,5.56,5.56,5.56,0.0
9000004118,2024-04-27 15:00,0.748611,1,1,3,28,23,50,21,12,33,5,1,6,41.0,4.0,16.0,36.0,20.0,12.0,8.0,4.0,0.0
9000004118,2024-04-27 16:00,0.780833,1,0,1,5,3,8,8,5,13,0,0,0,51.0,0.0,0.0,10.0,60.0,0.0,20.0,0.0,10.0
9000004118,2024-04-27 17:00,0.781667,0,1,1,6,3,9,5,6,11,0,1,1,35.5,22.22,11.11,22.22,33.33,0.0,0.0,0.0,11.11
9000004118,2024-04-27 18:00,0.764167,0,1,1,10,7,17,5,16,21,0,1,1,71.0,0.0,0.0,6.25,50.0,12.5,6.25,6.25,18.75
9000004118,2024-04-27 19:00,0.778611,1,1,3,19,3,22,31,11,42,0,1,1,46.0,6.06,0.0,30.3,33.33,18.18,6.06,0.0,6.06
9000004118,2024-04-27 20:00,0.358333,3,0,3,18,15,33,27,9,36,2,0,2,43.0,0.0,7.69,38.46,15.38,38.46,0.0,0.0,0.0
9000004118,2024-04-28 05:00,0.191111,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004118,2024-04-28 06:00,0.798056,0,1,1,5,0,5,4,4,8,0,0,0,35.0,16.67,0.0,16.67,66.67,0.0,0.0,0.0,0.0
9000004118,2024-04-28 07:00,0.800833,2,1,4,9,5,14,5,2,7,1,0,1,118.0,50.0,0.0,0.0,33.33,0.0,0.0,0.0,16.67
9000004118,2024-04-28 08:00,0.805278,0,2,2,12,10,22,1,1,2,1,0,1,76.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0
9000004118,2024-04-28 09:00,0.784167,4,4,8,29,15,45,11,5,17,0,0,0,40.0,0.0,7.69,38.46,30.77,15.38,0.0,7.69,0.0
9000004118,2024-04-28 10:00,0.698889,0,0,0,8,4,13,6,4,10,0,0,0,42.5,28.57,0.0,14.29,28.57,28.57,0.0,0.0,0.0
9000004118,2024-04-28 11:00,0.612778,0,0,0,21,8,29,14,7,21,3,2,5,23.0,69.23,0.0,23.08,7.69,0.0,0.0,0.0,0.0
9000004118,2024-04-28 12:00,0.621944,0,0,0,48,5,53,34,27,62,10,8,18,28.0,63.16,7.89,13.16,10.53,0.0,5.26,0.0,0.0
9000004118,2024-04-28 13:00,0.678889,0,0,0,21,38,60,9,5,14,1,10,11,24.5,44.44,0.0,44.44,11.11,0.0,0.0,0.0,0.0
9000004118,2024-04-28 14:00,0.758333,0,0,0,8,12,20,5,1,7,1,7,8,88.5,0.0,0.0,40.0,0.0,0.0,20.0,20.0,20.0
9000004118,2024-04-28 15:00,0.795,0,1,1,18,9,26,15,5,20,0,1,1,90.5,0.0,6.25,25.0,25.0,12.5,6.25,6.25,18.75
9000004118,2024-04-28 16:00,0.636111,0,0,0,0,0,0,3,1,5,0,0,0,85.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,66.67
9000004118,2024-04-28 17:00,0.683056,0,1,1,11,8,19,18,12,29,0,0,0,59.5,15.0,0.0,25.0,35.0,5.0,5.0,10.0,10.0
9000004118,2024-04-28 18:00,0.7225,1,3,4,5,8,13,12,8,20,1,2,3,42.0,0.0,0.0,35.71,28.57,28.57,14.29,0.0,0.0
9000004118,2024-04-28 19:00,0.785278,1,3,4,23,5,28,23,15,38,0,0,0,46.0,3.33,10.0,36.67,16.67,20.0,3.33,3.33,6.67
9000004118,2024-04-28 20:00,0.390556,0,0,0,18,5,23,31,3,33,0,0,0,47.5,0.0,7.69,38.46,30.77,7.69,7.69,0.0,7.69
9000004118,2024-04-29 07:00,0.772222,6,0,6,45,29,74,15,18,33,1,4,5,50.5,0.0,16.0,40.0,16.0,12.0,8.0,4.0,8.0
9000004118,2024-04-29 08:00,0.790556,6,5,11,90,70,160,19,21,40,4,1,5,56.0,9.38,3.12,31.25,25.0,6.25,12.5,3.12,9.38
9000004118,2024-04-29 09:00,0.787222,4,10,14,81,67,149,18,26,43,3,5,8,57.5,8.82,2.94,26.47,20.59,14.71,11.76,2.94,11.76
9000004118,2024-04-29 10:00,0.763611,1,4,5,49,41,89,19,20,39,8,3,11,61.5,3.33,16.67,20.0,30.0,6.67,3.33,10.0,10.0
9000004118,2024-04-29 11:00,0.620278,0,0,0,36,22,58,16,13,29,3,3,5,48.0,0.0,11.11,33.33,16.67,22.22,16.67,0.0,0.0
9000004118,2024-04-29 12:00,0.657778,0,0,0,33,16,49,44,14,58,9,3,13,35.0,18.42,21.05,23.68,28.95,2.63,5.26,0.0,0.0
9000004118,2024-04-29 13:00,0.709722,0,1,1,40,68,108,34,14,48,10,21,31,49.0,20.59,17.65,20.59,17.65,5.88,5.88,0.0,11.76
9000004118,2024-04-29 14:00,0.785278,0,0,0,27,21,47,18,20,38,3,1,4,83.5,0.0,16.67,20.0,30.0,10.0,3.33,0.0,20.0
9000004118,2024-04-29 15:00,0.803333,0,0,0,3,6,9,10,10,20,0,1,1,69.0,6.25,6.25,6.25,50.0,0.0,6.25,6.25,18.75
9000004118,2024-04-29 16:00,0.796389,0,0,0,3,0,3,8,4,11,1,0,1,65.5,0.0,0.0,11.11,11.11,33.33,11.11,22.22,11.11
9000004118,2024-04-29 17:00,0.800833,3,1,4,5,5,10,18,6,24,0,0,0,73.5,21.05,0.0,5.26,10.53,0.0,15.79,21.05,26.32
9000004118,2024-04-29 18:00,0.588333,2,0,2,3,0,3,9,6,15,0,0,0,71.5,0.0,0.0,0.0,33.33,11.11,22.22,0.0,44.44
9000004118,2024-04-29 19:00,0.788056,1,0,1,3,1,4,19,13,32,1,0,1,79.0,0.0,12.0,16.0,24.0,16.0,4.0,12.0,16.0
9000004118,2024-04-29 20:00,0.432222,0,0,0,5,3,8,17,10,27,0,0,0,68.5,0.0,0.0,8.33,41.67,16.67,8.33,8.33,16.67
9000004118,2024-04-30 05:00,0.177222,0,0,0,0,0,0,11,4,14,0,0,0,46.5,0.0,0.0,33.33,0.0,66.67,0.0,0.0,0.0
9000004118,2024-04-30 06:00,0.805278,1,0,1,10,1,11,5,2,7,1,0,1,68.0,0.0,0.0,33.33,33.33,16.67,0.0,0.0,16.67
9000004118,2024-04-30 07:00,0.791389,1,0,1,33,6,39,14,6,20,0,1,1,55.5,6.25,0.0,43.75,18.75,12.5,6.25,0.0,12.5
9000004118,2024-04-30 08:00,0.790833,3,0,3,29,9,38,15,10,25,1,0,1,42.5,0.0,5.0,20.0,40.0,25.0,0.0,0.0,10.0
9000004118,2024-04-30 09:00,0.796389,1,0,1,54,19,73,20,11,31,2,3,5,48.5,0.0,4.0,36.0,36.0,8.0,4.0,4.0,8.0
9000004118,2024-04-30 10:00,0.710278,0,0,0,17,6,22,11,4,16,3,4,7,44.0,0.0,9.09,36.36,36.36,9.09,0.0,9.09,0.0
9000004118,2024-04-30 11:00,0.654444,0,0,0,17,8,25,15,5,20,1,0,1,35.0,46.15,23.08,7.69,15.38,7.69,0.0,0.0,0.0
9000004118,2024-04-30 12:00,0.63,0,0,0,31,21,52,35,34,69,9,6,16,25.0,62.79,6.98,20.93,4.65,4.65,0.0,0.0,0.0
9000004118,2024-04-30 13:00,0.654167,0,0,0,43,78,120,25,28,53,3,10,13,36.0,37.14,14.29,17.14,20.0,11.43,0.0,0.0,0.0
9000004118,2024-04-30 14:00,0.768611,0,0,0,8,27,35,11,8,18,4,1,5,51.5,21.43,14.29,21.43,21.43,0.0,7.14,7.14,7.14
9000004118,2024-04-30 15:00,0.803333,1,0,1,4,2,6,10,7,17,1,3,4,57.0,0.0,0.0,42.86,21.43,7.14,14.29,0.0,14.29
9000004118,2024-04-30 16:00,0.796944,1,4,5,5,0,5,13,6,19,0,0,0,71.0,0.0,6.67,26.67,13.33,26.67,6.67,0.0,20.0
9000004118,2024-04-30 17:00,0.670833,1,0,1,3,0,3,6,1,8,0,0,0,83.0,0.0,0.0,0.0,20.0,40.0,40.0,0.0,20.0
9000004118,2024-04-30 18:00,0.391111,3,0,3,2,5,7,13,10,23,0,0,0,74.0,0.0,0.0,44.44,11.11,11.11,11.11,0.0,22.22
9000004118,2024-04-30 19:00,0.780833,0,0,0,8,1,9,17,9,26,0,0,0,45.0,5.0,5.0,45.0,15.0,25.0,0.0,5.0,0.0
9000004118,2024-04-30 20:00,0.422222,0,0,0,21,3,24,11,7,18,0,0,0,41.0,0.0,0.0,28.57,28.57,14.29,14.29,0.0,0.0
9000004118,2024-05-01 05:00,0.17,0,0,0,0,0,0,0,4,4,0,0,0,21.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004118,2024-05-01 06:00,0.7525,0,0,0,1,0,1,5,3,8,0,0,0,103.0,0.0,0.0,0.0,16.67,50.0,16.67,0.0,16.67
9000004118,2024-05-01 07:00,0.796389,0,0,0,1,1,3,1,3,4,0,0,0,30.0,0.0,0.0,66.67,33.33,0.0,0.0,0.0,0.0
9000004118,2024-05-01 08:00,0.796389,0,0,0,6,0,6,10,4,14,0,0,0,39.0,0.0,0.0,54.55,27.27,9.09,0.0,0.0,9.09
9000004118,2024-05-01 09:00,0.795,0,0,0,13,0,13,6,3,9,0,0,0,40.0,0.0,0.0,14.29,57.14,28.57,0.0,0.0,0.0
9000004118,2024-05-01 10:00,0.682778,0,2,2,7,11,18,18,8,25,1,0,1,34.5,17.65,0.0,41.18,29.41,5.88,0.0,0.0,5.88
9000004118,2024-05-01 11:00,0.6,0,0,0,10,10,20,27,20,47,16,3,19,16.0,75.0,10.71,10.71,3.57,0.0,0.0,0.0,0.0
9000004118,2024-05-01 12:00,0.596389,0,0,0,52,20,72,52,34,85,17,3,20,13.0,78.43,11.76,3.92,1.96,1.96,1.96,0.0,0.0
9000004118,2024-05-01 13:00,0.646111,0,0,0,26,50,76,19,23,42,0,1,1,32.5,62.96,7.41,11.11,3.7,11.11,3.7,0.0,0.0
9000004118,2024-05-01 14:00,0.755278,0,0,0,4,16,20,5,3,8,0,0,0,43.0,16.67,0.0,33.33,16.67,33.33,0.0,0.0,0.0
9000004118,2024-05-01 15:00,0.806667,0,0,0,4,1,5,5,1,6,0,0,0,63.5,0.0,0.0,20.0,40.0,0.0,20.0,20.0,0.0
9000004118,2024-05-01 16:00,0.794722,1,0,1,6,4,10,8,4,11,0,0,0,71.0,0.0,0.0,0.0,33.33,22.22,22.22,0.0,22.22
9000004118,2024-05-01 17:00,0.805556,0,0,0,1,1,2,6,0,6,0,0,0,83.5,0.0,0.0,0.0,0.0,0.0,60.0,0.0,40.0
9000004118,2024-05-01 18:00,0.790833,0,0,0,3,0,3,8,5,13,0,0,0,95.0,0.0,10.0,10.0,20.0,10.0,0.0,10.0,40.0
9000004118,2024-05-01 19:00,0.790278,0,1,1,13,2,15,33,9,42,0,0,0,57.5,0.0,0.0,33.33,27.27,9.09,15.15,6.06,9.09
9000004118,2024-05-01 20:00,0.425,2,2,3,37,27,64,104,20,124,0,0,0,40.5,20.75,15.09,41.51,7.55,9.43,3.77,1.89,3.77
9000004118,2024-05-02 05:00,0.316111,0,0,0,4,0,4,7,3,9,0,0,0,70.5,0.0,0.0,0.0,0.0,33.33,33.33,0.0,33.33
9000004118,2024-05-02 06:00,0.795833,0,1,1,4,0,4,5,4,9,0,0,0,77.5,0.0,0.0,28.57,14.29,14.29,14.29,0.0,28.57
9000004118,2024-05-02 07:00,0.796944,2,1,4,35,9,44,16,7,24,3,5,8,68.0,5.26,5.26,52.63,5.26,5.26,10.53,0.0,15.79
9000004118,2024-05-02 08:00,0.793056,0,0,0,40,16,57,24,5,29,0,0,0,76.5,0.0,0.0,17.39,34.78,17.39,4.35,4.35,21.74
9000004118,2024-05-02 09:00,0.797778,0,0,0,26,16,43,17,11,29,5,3,8,40.0,4.35,4.35,34.78,34.78,13.04,0.0,0.0,8.7
9000004118,2024-05-02 10:00,0.685833,0,0,0,25,12,37,27,15,42,3,3,6,71.0,13.79,10.34,20.69,17.24,17.24,0.0,0.0,17.24
9000004118,2024-05-02 11:00,0.639167,0,0,0,20,8,28,14,11,25,11,3,14,24.0,62.5,6.25,25.0,0.0,0.0,0.0,0.0,6.25
9000004118,2024-05-02 12:00,0.6075,0,0,0,48,24,71,48,39,87,20,13,33,32.0,43.4,18.87,9.43,18.87,5.66,1.89,0.0,0.0
9000004118,2024-05-02 13:00,0.632222,0,0,0,49,68,117,18,15,34,7,5,12,27.5,23.81,33.33,23.81,9.52,0.0,4.76,0.0,0.0
9000004118,2024-05-02 14:00,0.761111,0,1,1,8,21,29,10,5,16,9,8,17,35.5,25.0,8.33,33.33,25.0,8.33,0.0,0.0,0.0
9000004118,2024-05-02 15:00,0.783056,1,1,3,8,8,15,14,10,24,0,1,1,33.5,5.26,26.32,31.58,26.32,5.26,0.0,5.26,0.0
9000004118,2024-05-02 16:00,0.784167,1,1,3,36,25,61,30,14,44,1,4,5,47.5,8.82,5.88,23.53,29.41,17.65,0.0,5.88,8.82
9000004118,2024-05-02 17:00,0.769444,0,0,0,5,1,6,13,1,14,0,1,1,49.5,0.0,9.09,36.36,27.27,9.09,9.09,0.0,9.09
9000004118,2024-05-02 18:00,0.776944,0,0,0,6,3,9,9,5,14,0,3,3,94.5,0.0,0.0,0.0,27.27,18.18,18.18,0.0,36.36
9000004118,2024-05-02 19:00,0.796111,0,0,0,11,4,15,15,5,20,1,0,1,60.5,6.25,12.5,25.0,31.25,0.0,6.25,12.5,6.25
9000004118,2024-05-02 20:00,0.56,2,0,2,22,7,29,20,4,24,4,0,4,79.0,15.38,15.38,15.38,0.0,23.08,7.69,7.69,15.38
9000004118,2024-05-03 05:00,0.325833,2,0,2,4,0,4,6,0,6,0,0,0,36.5,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
9000004118,2024-05-03 06:00,0.798611,0,0,0,6,0,6,8,5,13,0,0,0,43.5,0.0,0.0,60.0,20.0,20.0,0.0,0.0,0.0
9000004118,2024-05-03 07:00,0.799722,0,0,0,5,1,6,11,9,20,0,0,0,40.5,0.0,0.0,43.75,37.5,18.75,0.0,0.0,0.0
9000004118,2024-05-03 08:00,0.796389,0,1,1,23,8,30,14,15,29,0,4,4,37.0,0.0,4.35,21.74,60.87,4.35,0.0,0.0,8.7
9000004118,2024-05-03 09:00,0.788333,4,1,5,31,8,38,15,8,23,6,1,8,40.5,11.11,16.67,38.89,11.11,11.11,5.56,5.56,0.0
9000004118,2024-05-03 10:00,0.69,0,0,0,7,6,13,20,12,32,6,4,10,40.5,13.64,18.18,31.82,18.18,4.55,0.0,4.55,9.09
9000004118,2024-05-03 11:00,0.659444,0,2,2,23,17,39,29,15,44,6,5,11,45.5,37.93,17.24,20.69,6.9,3.45,6.9,3.45,3.45
9000004118,2024-05-03 12:00,0.501389,0,0,0,21,59,80,8,8,16,7,18,24,108.0,25.0,0.0,0.0,50.0,0.0,12.5,0.0,12.5
9000004118,2024-05-03 13:00,0.675278,0,1,1,27,67,94,14,14,29,4,24,28,40.0,31.58,5.26,26.32,21.05,10.53,0.0,0.0,10.53
9000004118,2024-05-03 14:00,0.786944,3,0,3,27,24,51,10,8,18,9,14,23,67.0,7.14,7.14,21.43,35.71,7.14,0.0,7.14,14.29
9000004118,2024-05-03 15:00,0.801667,0,0,0,4,5,9,14,1,15,2,1,4,68.5,0.0,8.33,50.0,16.67,8.33,0.0,0.0,16.67
9000004118,2024-05-03 16:00,0.784722,1,0,1,5,3,8,6,6,13,0,3,3,95.0,0.0,0.0,20.0,20.0,20.0,0.0,10.0,30.0
9000004118,2024-05-03 17:00,0.802222,1,4,5,4,2,6,5,7,12,1,3,4,110.0,10.0,0.0,0.0,20.0,20.0,10.0,20.0,20.0
9000004118,2024-05-03 18:00,0.778889,1,0,1,8,3,10,12,14,26,4,0,4,62.5,0.0,0.0,25.0,25.0,25.0,0.0,15.0,10.0
9000004118,2024-05-03 19:00,0.784722,3,4,6,51,40,91,38,18,56,0,1,1,48.5,13.64,9.09,25.0,27.27,9.09,6.82,2.27,6.82
9000004118,2024-05-03 20:00,0.388611,5,3,8,92,28,119,33,15,48,8,0,8,78.0,5.26,15.79,15.79,31.58,5.26,10.53,0.0,15.79
9000004118,2024-05-04 05:00,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004118,2024-05-04 06:00,0.730833,2,0,2,0,1,1,8,0,8,0,0,0,42.5,16.67,16.67,16.67,16.67,16.67,0.0,0.0,16.67
9000004118,2024-05-04 07:00,0.793056,5,1,6,0,1,1,9,3,11,1,1,3,41.0,0.0,11.11,33.33,33.33,11.11,0.0,0.0,11.11
9000004118,2024-05-04 08:00,0.793889,1,1,3,20,3,23,6,0,6,1,1,3,88.5,20.0,0.0,40.0,0.0,20.0,0.0,0.0,20.0
9000004118,2024-05-04 09:00,0.798333,2,1,4,41,21,63,15,11,26,1,0,1,42.0,0.0,0.0,23.81,52.38,9.52,4.76,4.76,4.76
9000004118,2024-05-04 10:00,0.789722,6,3,9,57,28,85,29,15,44,2,4,6,51.5,0.0,0.0,42.86,20.0,17.14,8.57,5.71,5.71
9000004118,2024-05-04 11:00,0.718611,3,8,10,66,41,106,18,13,31,4,11,15,96.5,4.55,9.09,9.09,22.73,13.64,9.09,9.09,22.73
9000004118,2024-05-04 12:00,0.458889,3,0,3,56,11,67,15,21,37,10,7,17,45.5,0.0,5.88,23.53,35.29,41.18,0.0,0.0,5.88
9000004118,2024-05-04 13:00,0.7575,0,0,0,25,63,88,22,17,39,5,8,13,38.5,10.34,27.59,34.48,10.34,10.34,3.45,3.45,0.0
9000004118,2024-05-04 14:00,0.792222,0,0,0,9,34,42,19,12,31,3,5,8,43.5,0.0,28.0,24.0,24.0,16.0,4.0,0.0,4.0
9000004118,2024-05-04 15:00,0.774167,1,0,1,5,8,13,17,6,23,3,0,3,54.0,5.56,11.11,22.22,27.78,16.67,5.56,5.56,5.56
